53596	0
53597	0
53598	0
53599	0
53600	0
53601	0
53602	0
53603	0
53604	0
53605	0
53606	0
53607	0
53608	1
53609	1
53610	0
53611	0
53612	0
53613	0
53614	6
53615	1
53616	0
53617	12
53618	1
53619	0
53620	0
53621	11
53622	0
53623	0
53624	0
53625	7
53626	1
53627	0
53628	0
53629	0
53630	7
53631	7
53632	0
53633	0
53634	7
53635	0
53636	0
53637	0
53638	0
53639	0
53640	0
53641	4
53642	0
53643	0
53644	0
53645	0
53646	0
53647	3
53648	0
53649	0
53650	0
53651	0
53652	1
53653	1
53654	0
53655	0
53656	46
53657	0
53658	0
53659	0
53660	0
53661	1
53662	0
53663	0
53664	0
53665	4
53666	0
53667	0
53668	1
53669	0
53670	0
53671	3
53672	0
53673	1
53674	0
53675	0
53676	35
53677	23
53678	0
53679	0
53680	0
53681	0
53682	0
53683	0
53684	0
53685	0
53686	0
53687	0
53688	0
53689	0
53690	0
53691	7
53692	0
53693	0
53694	1
53695	0
53696	0
53697	0
53698	1
53699	0
53700	2
53701	0
53702	0
53703	0
53704	0
53705	0
53706	4
53707	1
53708	0
53709	0
53710	0
53711	0
53712	0
53713	0
53714	0
53715	0
53716	0
53717	0
53718	1
53719	4
53720	0
53721	0
53722	0
53723	0
53724	4
53725	0
53726	0
53727	1
53728	0
53729	0
53730	1
53731	1
53732	20
53733	0
53734	0
53735	7
53736	0
53737	0
53738	0
53739	0
53740	0
53741	0
53742	0
53743	0
53744	0
53745	0
53746	0
53747	0
53748	0
53749	0
53750	12
53751	7
53752	0
53753	0
53754	0
53755	0
53756	0
53757	0
53758	0
53759	0
53760	0
53761	0
53762	0
53763	0
53764	0
53765	0
53766	0
53767	0
53768	0
53769	0
53770	0
53771	0
53772	0
53773	0
53774	0
53775	0
53776	1
53777	0
53778	0
53779	0
53780	1
53781	0
53782	0
53783	0
53784	0
53785	0
53786	0
53787	0
53788	0
53789	0
53790	1
53791	0
53792	0
53793	0
53794	0
53795	0
53796	0
53797	0
53798	0
53799	1
53800	0
53801	3
53802	2
53803	0
53804	0
53805	0
53806	0
53807	0
53808	0
53809	0
53810	0
53811	0
53812	0
53813	0
53814	1
53815	0
53816	0
53817	0
53818	4
53819	0
53820	1
53821	0
53822	0
53823	0
53824	4
53825	0
53826	1
53827	0
53828	0
53829	0
53830	1
53831	27
53832	0
53833	0
53834	1
53835	0
53836	0
53837	0
53838	0
53839	0
53840	0
53841	0
53842	2
53843	2
53844	3
53845	0
53846	0
53847	0
53848	2
53849	0
53850	0
53851	0
53852	1
53853	0
53854	4
53855	0
53856	0
53857	0
53858	0
53859	0
53860	0
53861	0
53862	0
53863	0
53864	0
53865	0
53866	0
53867	0
53868	2
53869	0
53870	0
53871	0
53872	0
53873	0
53874	0
53875	0
53876	0
53877	0
53878	0
53879	1
53880	0
53881	0
53882	0
53883	0
53884	0
53885	0
53886	0
53887	0
53888	0
53889	0
53890	0
53891	0
53892	0
53893	0
53894	0
53895	0
53896	0
53897	0
53898	7
53899	0
53900	0
53901	0
53902	0
53903	0
53904	0
53905	0
53906	1
53907	0
53908	0
53909	2
53910	7
53911	34
53912	1
53913	0
53914	4
53915	13
53916	0
53917	0
53918	0
53919	0
53920	0
53921	0
53922	0
53923	0
53924	0
53925	0
53926	0
53927	0
53928	0
53929	0
53930	0
53931	0
53932	0
53933	0
53934	0
53935	0
53936	0
53937	0
53938	0
53939	0
53940	0
53941	0
53942	1
53943	0
53944	0
53945	0
53946	0
53947	0
53948	0
53949	0
53950	0
53951	1
53952	0
53953	0
53954	0
53955	0
53956	0
53957	0
53958	0
53959	0
53960	0
53961	0
53962	0
53963	0
53964	0
53965	0
53966	0
53967	4
53968	0
53969	0
53970	0
53971	11
53972	0
53973	0
53974	0
53975	0
53976	0
53977	17
53978	0
53979	0
53980	0
53981	0
53982	12
53983	0
53984	0
53985	4
53986	0
53987	0
53988	0
53989	12
53990	1
53991	0
53992	0
53993	0
53994	0
53995	0
53996	0
53997	0
53998	0
53999	0
54000	0
54001	0
54002	0
54003	11
54004	0
54005	12
54006	0
54007	0
54008	0
54009	1
54010	0
54011	0
54012	0
54013	0
54014	4
54015	0
54016	0
54017	0
54018	0
54019	0
54020	1
54021	6
54022	0
54023	0
54024	5
54025	2
54026	9
54027	0
54028	0
54029	0
54030	0
54031	0
54032	0
54033	0
54034	0
54035	0
54036	0
54037	0
54038	0
54039	1
54040	0
54041	0
54042	5
54043	0
54044	0
54045	0
54046	0
54047	0
54048	0
54049	0
54050	0
54051	0
54052	0
54053	0
54054	0
54055	0
54056	0
54057	0
54058	7
54059	0
54060	0
54061	0
54062	2
54063	0
54064	0
54065	0
54066	0
54067	0
54068	0
54069	0
54070	0
54071	0
54072	0
54073	0
54074	2
54075	0
54076	0
54077	0
54078	3
54079	0
54080	1
54081	0
54082	0
54083	0
54084	0
54085	1
54086	1
54087	4
54088	0
54089	7
54090	0
54091	7
54092	7
54093	4
54094	0
54095	0
54096	0
54097	0
54098	0
54099	0
54100	0
54101	7
54102	0
54103	0
54104	0
54105	0
54106	1
54107	0
54108	0
54109	0
54110	0
54111	7
54112	0
54113	0
54114	0
54115	0
54116	0
54117	2
54118	0
54119	0
54120	0
