7390	0
7391	0
7392	2
7393	0
7394	7
7395	0
7396	1
7397	0
7398	0
7399	0
7400	1
7401	0
7402	0
7403	1
7404	4
7405	0
7406	5
7407	0
7408	1
7409	1
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	0
7418	7
7419	0
7420	2
7421	4
7422	0
7423	0
7424	1
7425	0
7426	0
7427	0
7428	4
7429	0
7430	3
7431	0
7432	0
7433	0
7434	0
7435	0
7436	1
7437	1
7438	0
7439	0
7440	0
7441	0
7442	0
7443	0
7444	0
7445	1
7446	0
7447	4
7448	0
7449	86
7450	0
7451	36
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7458	4
7459	2
7460	0
7461	0
7462	0
7463	0
7464	4
7465	0
7466	0
7467	2
7468	44
7469	0
7470	4
7471	0
7472	0
7473	0
7474	2
7475	10
7476	0
7477	0
7478	0
7479	0
7480	4
7481	0
7482	0
7483	0
7484	0
7485	0
7486	3
7487	0
7488	0
7489	2
7490	0
7491	0
7492	0
7493	1
7494	0
7495	1
7496	1
