12954	0
12955	0
12956	0
12957	0
12958	0
12959	0
12960	0
12961	0
12962	0
12963	0
12964	0
12965	7
12966	0
12967	0
12968	0
12969	4
12970	0
12971	0
12972	0
12973	0
12974	0
12975	0
12976	0
12977	0
12978	2
12979	0
12980	0
12981	7
12982	2
12983	0
12984	4
12985	1
12986	0
12987	0
12988	0
12989	0
12990	2
12991	0
12992	4
12993	1
12994	0
12995	0
12996	0
12997	2
12998	2
12999	7
13000	10
13001	2
13002	1
13003	0
13004	0
13005	1
13006	0
13007	0
13008	0
13009	0
13010	40
13011	0
13012	7
13013	7
13014	1
13015	0
13016	0
13017	0
13018	0
13019	0
13020	0
13021	1
13022	0
13023	0
13024	2
13025	0
13026	2
13027	7
13028	0
13029	0
13030	0
13031	0
13032	0
13033	0
13034	0
13035	0
13036	1
13037	0
13038	0
13039	0
13040	0
13041	0
13042	0
13043	0
13044	12
13045	0
13046	0
13047	1
13048	0
13049	0
13050	0
13051	0
13052	1
13053	0
13054	2
13055	0
13056	0
13057	0
13058	0
13059	7
13060	1
13061	0
13062	0
13063	1
13064	0
13065	0
13066	0
13067	0
13068	0
13069	0
13070	0
13071	0
13072	0
13073	7
13074	0
13075	0
13076	0
13077	12
13078	7
13079	0
13080	0
13081	0
13082	0
13083	0
13084	0
13085	0
13086	0
13087	1
13088	0
13089	1
13090	0
13091	0
13092	1
13093	0
13094	0
13095	0
13096	0
13097	0
13098	0
13099	0
13100	0
13101	0
13102	0
13103	0
13104	0
13105	0
13106	0
13107	0
13108	7
13109	0
13110	0
13111	11
13112	4
13113	0
13114	2
13115	0
13116	0
13117	0
13118	0
13119	0
13120	0
13121	0
13122	0
13123	0
13124	0
13125	2
13126	0
13127	7
13128	0
13129	0
13130	0
13131	0
13132	7
13133	0
13134	0
13135	1
13136	0
13137	0
13138	0
13139	0
13140	0
13141	0
13142	2
13143	0
13144	0
13145	2
13146	1
13147	0
13148	0
13149	0
13150	2
13151	0
13152	0
13153	0
13154	0
13155	0
13156	0
13157	0
13158	0
13159	0
13160	0
13161	3
13162	0
13163	0
13164	0
13165	0
13166	0
13167	0
13168	0
13169	0
13170	0
13171	0
13172	1
13173	0
13174	0
13175	0
13176	1
13177	0
13178	0
13179	0
13180	0
13181	0
13182	0
13183	0
13184	7
13185	0
13186	1
13187	1
13188	1
13189	0
13190	0
13191	0
13192	0
13193	0
13194	0
13195	0
13196	0
13197	0
13198	10
13199	0
13200	0
13201	0
13202	4
13203	0
13204	0
13205	0
13206	1
13207	0
13208	0
13209	1
13210	0
13211	2
13212	0
13213	0
13214	3
13215	0
13216	0
13217	0
13218	0
13219	0
13220	0
13221	0
13222	0
13223	0
13224	0
13225	0
13226	0
13227	0
13228	0
13229	19
13230	0
13231	0
13232	0
13233	0
13234	0
13235	0
13236	4
13237	0
13238	0
13239	1
13240	0
13241	1
13242	0
13243	0
13244	0
13245	0
13246	0
13247	4
13248	0
13249	0
13250	0
13251	0
13252	2
13253	0
13254	0
13255	0
13256	4
13257	0
13258	0
13259	0
13260	0
13261	0
13262	0
13263	0
13264	0
13265	0
13266	1
13267	1
13268	5
13269	0
13270	0
13271	0
13272	1
13273	1
13274	0
13275	0
13276	0
13277	12
13278	0
13279	0
13280	0
13281	0
13282	0
13283	2
13284	0
13285	0
13286	0
13287	8
13288	0
13289	0
13290	0
13291	2
13292	0
13293	0
13294	0
13295	0
13296	2
13297	0
13298	0
13299	12
13300	0
13301	0
13302	0
13303	14
13304	67
13305	0
13306	0
13307	0
13308	0
13309	0
13310	0
13311	0
13312	1
13313	0
13314	0
13315	0
13316	0
13317	0
13318	0
13319	1
13320	0
13321	0
13322	0
13323	0
13324	0
13325	0
13326	0
13327	0
13328	1
13329	0
13330	0
13331	0
13332	4
13333	0
13334	0
13335	9
13336	7
13337	0
13338	0
13339	0
13340	0
13341	1
13342	0
13343	0
13344	0
13345	7
13346	0
13347	0
13348	0
13349	0
13350	0
13351	0
13352	0
13353	0
13354	0
13355	10
13356	0
13357	0
13358	0
13359	0
13360	0
13361	0
13362	0
13363	0
13364	0
13365	0
13366	0
13367	7
13368	0
13369	0
13370	7
13371	0
13372	0
13373	0
13374	0
13375	0
13376	0
13377	0
13378	7
13379	7
13380	1
13381	0
13382	4
13383	0
13384	0
13385	0
13386	0
13387	0
13388	0
13389	0
13390	0
13391	1
13392	0
13393	0
13394	1
13395	1
13396	0
13397	0
13398	0
13399	0
13400	1
13401	1
13402	0
13403	0
13404	0
13405	0
13406	16
13407	0
13408	0
13409	0
13410	0
13411	0
13412	0
13413	0
13414	1
13415	2
13416	0
13417	2
13418	0
13419	0
13420	0
13421	0
13422	0
13423	0
13424	0
13425	0
13426	0
13427	0
13428	1
13429	0
13430	0
13431	0
13432	0
13433	0
13434	0
13435	0
13436	0
13437	1
13438	0
13439	0
13440	3
13441	0
13442	0
13443	0
13444	0
13445	1
13446	0
13447	1
13448	0
13449	0
13450	0
13451	1
13452	0
13453	0
13454	1
13455	0
13456	2
13457	1
13458	0
13459	1
13460	0
13461	0
13462	0
13463	0
13464	0
13465	0
13466	0
13467	0
13468	0
13469	0
13470	7
13471	0
13472	0
13473	0
13474	1
13475	0
13476	0
13477	0
13478	1
13479	0
13480	0
13481	0
13482	0
13483	2
13484	0
13485	0
13486	0
13487	0
13488	2
13489	0
13490	0
13491	2
13492	21
13493	0
13494	0
13495	0
13496	0
13497	0
13498	0
13499	0
13500	0
13501	0
13502	26
13503	0
13504	0
13505	0
13506	0
13507	59
13508	0
13509	0
13510	0
13511	0
13512	2
13513	0
13514	0
13515	0
13516	0
13517	4
13518	0
13519	4
13520	0
13521	2
13522	2
13523	0
13524	0
13525	0
