77831	0
77832	0
77833	0
77834	0
77835	6
77836	0
77837	0
77838	0
77839	0
77840	0
77841	0
77842	0
77843	0
77844	2
77845	1
77846	7
77847	0
77848	0
77849	0
77850	0
77851	0
77852	0
77853	0
77854	0
77855	0
77856	0
77857	0
77858	0
77859	0
77860	12
77861	1
77862	0
77863	0
77864	0
77865	0
77866	12
77867	0
77868	0
77869	0
77870	0
77871	4
77872	2
77873	1
77874	0
77875	0
77876	0
77877	1
77878	0
77879	0
77880	0
77881	0
77882	0
77883	2
77884	0
77885	2
77886	34
77887	0
77888	0
77889	0
77890	7
77891	0
77892	0
77893	0
77894	5
77895	0
77896	0
77897	0
77898	0
77899	1
77900	0
77901	0
77902	0
77903	3
77904	0
77905	0
77906	0
77907	1
77908	0
77909	1
77910	0
77911	0
77912	7
77913	0
77914	0
77915	0
77916	2
77917	0
77918	0
77919	0
77920	0
77921	0
77922	0
77923	7
77924	0
77925	0
77926	0
77927	0
77928	0
77929	0
77930	0
77931	0
77932	0
77933	0
77934	0
77935	0
77936	0
77937	0
77938	0
77939	0
77940	1
77941	0
77942	0
77943	1
77944	0
77945	0
77946	0
77947	0
77948	0
77949	0
77950	0
77951	0
77952	0
77953	0
77954	16
77955	4
77956	0
77957	0
77958	0
77959	0
77960	0
77961	15
77962	0
77963	0
77964	0
77965	0
77966	0
77967	0
77968	0
77969	0
77970	0
77971	0
77972	4
77973	8
77974	0
77975	0
77976	0
77977	1
77978	0
77979	0
77980	1
77981	0
77982	0
77983	0
77984	0
77985	0
77986	0
77987	0
77988	0
77989	0
77990	10
77991	0
77992	2
77993	0
77994	0
77995	0
77996	7
77997	0
77998	0
77999	0
78000	0
78001	0
78002	0
78003	0
78004	0
78005	0
78006	0
78007	0
78008	0
78009	0
78010	0
78011	0
78012	1
78013	0
78014	0
78015	7
78016	17
78017	0
78018	0
78019	0
78020	1
78021	0
78022	0
78023	0
78024	0
78025	0
78026	0
78027	0
78028	0
78029	0
78030	4
78031	0
78032	0
78033	76
78034	0
78035	0
78036	0
78037	0
78038	0
78039	0
78040	0
78041	12
78042	0
78043	0
78044	0
78045	0
78046	4
78047	0
78048	2
78049	0
78050	0
78051	11
78052	0
78053	0
78054	0
78055	0
78056	0
78057	0
78058	0
78059	0
78060	0
78061	0
78062	1
78063	0
78064	0
78065	0
78066	0
78067	0
78068	0
78069	0
78070	0
78071	0
78072	0
78073	0
78074	1
78075	0
78076	0
78077	0
78078	0
78079	1
78080	3
78081	0
78082	0
78083	0
78084	0
78085	0
78086	0
78087	0
78088	0
78089	13
78090	0
78091	0
78092	0
78093	0
78094	0
78095	0
78096	24
78097	0
78098	0
78099	0
78100	0
78101	0
78102	0
78103	0
78104	0
78105	0
78106	0
78107	1
78108	7
78109	0
78110	0
78111	0
78112	0
78113	0
78114	0
78115	0
78116	0
78117	0
78118	0
78119	10
78120	0
78121	0
78122	0
78123	39
78124	0
78125	1
78126	0
78127	1
78128	1
78129	4
78130	61
78131	0
78132	0
78133	0
78134	0
78135	2
78136	12
78137	0
78138	12
78139	0
78140	1
78141	0
78142	0
78143	0
78144	0
78145	0
78146	0
78147	0
78148	0
78149	0
78150	0
78151	0
78152	0
78153	0
78154	0
78155	0
78156	0
78157	0
78158	0
78159	0
78160	1
78161	0
78162	0
78163	8
78164	0
78165	3
78166	0
78167	0
78168	0
78169	0
78170	0
78171	0
78172	0
78173	0
78174	0
78175	0
78176	0
78177	0
78178	0
78179	0
78180	1
78181	2
78182	0
78183	20
78184	0
78185	0
78186	0
78187	0
78188	0
78189	4
78190	0
78191	0
78192	0
78193	0
78194	0
78195	0
78196	0
78197	0
78198	0
78199	0
78200	0
78201	0
78202	0
78203	0
78204	0
78205	0
78206	0
78207	4
78208	0
78209	0
78210	0
78211	4
