13776	0
13777	2
13778	4
13779	0
13780	0
13781	8
13782	0
13783	0
13784	0
13785	2
13786	0
13787	8
13788	1
13789	4
13790	0
13791	0
13792	0
13793	0
13794	0
13795	0
13796	0
13797	0
13798	3
13799	0
13800	0
13801	0
13802	1
13803	0
13804	3
13805	0
13806	0
13807	1
13808	7
13809	0
13810	0
13811	0
13812	0
13813	0
13814	0
13815	0
13816	0
13817	0
13818	0
13819	0
13820	0
13821	0
13822	1
13823	0
13824	0
13825	0
13826	7
13827	0
13828	2
13829	0
13830	0
13831	1
13832	0
13833	0
13834	0
13835	7
13836	0
13837	0
13838	2
13839	0
13840	0
13841	0
13842	0
13843	0
13844	0
13845	0
13846	0
13847	0
13848	0
13849	0
13850	0
13851	13
13852	0
13853	0
13854	0
13855	0
13856	0
13857	0
13858	2
13859	7
13860	0
13861	0
13862	0
13863	0
13864	0
13865	0
13866	0
13867	0
13868	1
13869	0
13870	0
13871	0
13872	7
13873	0
13874	0
13875	0
13876	4
13877	0
13878	0
13879	0
13880	4
13881	0
13882	0
13883	3
13884	2
13885	0
13886	0
13887	0
13888	0
13889	0
13890	0
13891	0
13892	0
13893	1
13894	0
13895	2
13896	0
13897	0
13898	1
13899	1
13900	0
13901	0
13902	0
13903	2
13904	0
13905	4
13906	0
13907	3
13908	0
13909	0
13910	2
13911	4
13912	0
13913	0
13914	0
13915	0
13916	1
13917	0
13918	2
13919	0
13920	0
13921	0
13922	0
13923	0
13924	0
13925	0
13926	0
13927	0
13928	0
13929	0
13930	0
13931	0
13932	0
13933	7
13934	0
13935	0
13936	0
13937	0
13938	0
13939	0
13940	0
13941	4
13942	0
13943	7
13944	0
13945	0
13946	1
13947	0
13948	0
13949	1
13950	0
13951	0
13952	0
13953	0
13954	3
13955	1
13956	0
13957	0
13958	0
13959	0
13960	0
13961	1
13962	0
13963	0
13964	88
13965	0
13966	0
13967	0
13968	2
13969	0
13970	0
13971	0
13972	0
13973	0
13974	1
13975	0
13976	2
13977	0
13978	12
13979	0
13980	0
13981	2
13982	1
13983	0
13984	0
13985	0
13986	1
13987	0
13988	0
13989	0
13990	0
13991	0
13992	0
13993	0
13994	1
13995	0
13996	0
13997	0
13998	1
13999	0
14000	0
14001	0
14002	7
14003	4
14004	7
14005	2
14006	0
14007	0
14008	0
14009	0
14010	0
14011	4
14012	0
14013	0
14014	0
14015	0
14016	2
14017	0
14018	0
14019	0
14020	0
14021	1
14022	0
14023	0
14024	0
14025	0
14026	0
14027	0
14028	0
14029	23
14030	0
14031	0
14032	0
14033	0
14034	0
14035	0
14036	0
14037	0
14038	0
14039	0
14040	0
14041	0
14042	0
14043	0
14044	0
14045	0
14046	0
14047	0
14048	4
14049	0
14050	0
14051	4
14052	0
14053	2
14054	5
14055	10
14056	0
14057	0
14058	0
14059	0
14060	0
14061	0
14062	18
14063	0
14064	1
14065	0
14066	0
14067	0
14068	57
14069	6
14070	0
14071	1
14072	0
14073	0
14074	0
14075	0
14076	0
14077	0
14078	7
14079	0
14080	0
14081	1
14082	0
14083	0
14084	0
14085	0
14086	3
14087	0
14088	0
14089	0
14090	0
14091	0
14092	0
14093	0
14094	0
14095	0
14096	0
14097	0
14098	0
14099	0
14100	12
14101	0
14102	0
14103	1
14104	0
14105	0
14106	0
14107	0
14108	0
14109	1
14110	0
14111	0
14112	0
14113	0
14114	0
14115	0
14116	0
14117	0
14118	0
14119	0
14120	0
14121	1
14122	0
14123	0
14124	0
14125	0
14126	0
14127	2
14128	0
14129	0
14130	0
14131	0
14132	0
14133	0
14134	0
14135	0
14136	7
14137	7
14138	0
14139	0
14140	0
14141	0
14142	0
14143	1
14144	0
14145	1
14146	0
14147	0
14148	0
14149	0
14150	7
14151	7
14152	7
14153	0
14154	0
14155	0
14156	1
14157	0
14158	0
14159	0
14160	1
14161	0
14162	0
14163	0
14164	0
14165	0
14166	0
14167	1
14168	0
14169	7
14170	0
14171	0
14172	0
14173	0
14174	0
14175	0
14176	0
14177	0
14178	0
14179	0
14180	0
14181	0
14182	0
14183	0
14184	0
14185	4
14186	7
14187	0
14188	0
14189	0
14190	0
14191	0
14192	0
14193	4
14194	0
14195	1
14196	0
14197	0
14198	0
14199	0
14200	0
14201	0
14202	0
14203	0
14204	2
14205	0
14206	0
14207	0
14208	0
14209	2
14210	0
14211	0
14212	1
14213	0
14214	25
14215	0
14216	0
14217	1
14218	0
14219	0
14220	1
14221	1
14222	0
14223	0
14224	0
14225	0
14226	0
14227	0
14228	0
14229	0
14230	0
14231	0
14232	0
14233	0
14234	0
14235	0
14236	0
14237	1
14238	0
14239	1
14240	0
14241	0
14242	0
14243	0
14244	0
14245	0
14246	0
14247	3
14248	0
14249	0
14250	0
14251	1
14252	0
14253	0
14254	0
14255	0
14256	2
14257	0
14258	2
14259	0
14260	0
14261	0
14262	6
14263	2
14264	0
14265	0
14266	0
14267	0
14268	0
14269	0
14270	1
14271	0
14272	0
14273	0
14274	4
14275	0
14276	1
14277	0
14278	0
14279	7
14280	1
14281	0
14282	1
14283	0
14284	0
14285	6
14286	0
