67140	0
67141	0
67142	0
67143	0
67144	0
67145	0
67146	0
67147	0
67148	0
67149	0
67150	0
67151	0
67152	0
67153	16
67154	17
67155	1
67156	7
67157	0
67158	0
67159	0
67160	1
67161	0
67162	0
67163	0
67164	0
67165	0
67166	0
67167	1
67168	0
67169	0
67170	0
67171	0
67172	58
67173	4
67174	0
67175	4
67176	4
67177	0
67178	4
67179	0
67180	0
67181	0
67182	0
67183	0
67184	1
67185	0
67186	4
67187	0
67188	0
67189	4
67190	10
67191	0
67192	0
67193	0
67194	0
67195	0
67196	0
67197	0
67198	0
67199	0
67200	0
67201	1
67202	0
67203	0
67204	0
67205	0
67206	4
67207	0
67208	12
67209	0
67210	16
67211	0
67212	0
67213	10
67214	0
67215	0
67216	0
67217	0
67218	22
67219	16
67220	0
67221	0
67222	1
67223	0
67224	0
67225	0
67226	0
67227	0
67228	0
67229	0
67230	4
67231	0
67232	32
67233	0
67234	0
67235	0
67236	0
67237	0
67238	7
67239	0
67240	6
67241	31
67242	0
67243	0
67244	0
67245	0
67246	0
67247	25
67248	0
67249	2
67250	0
67251	4
67252	0
67253	0
67254	4
67255	0
67256	0
67257	0
67258	4
67259	16
67260	1
67261	0
67262	0
67263	0
67264	0
67265	1
67266	2
67267	0
67268	0
67269	0
67270	51
67271	2
67272	34
67273	124
67274	51
67275	1
67276	1
67277	4
67278	0
67279	10
67280	0
67281	0
67282	10
67283	4
67284	0
67285	0
67286	0
67287	0
67288	0
67289	0
67290	0
67291	0
67292	12
67293	4
67294	0
67295	0
67296	19
67297	0
67298	1
67299	0
67300	0
67301	39
67302	0
67303	0
67304	0
67305	0
67306	0
67307	2
67308	0
67309	0
67310	1
67311	0
67312	2
67313	7
67314	6
67315	0
67316	0
67317	5
67318	0
67319	0
67320	10
67321	0
67322	0
67323	0
67324	0
67325	0
67326	0
67327	0
67328	0
67329	0
67330	0
67331	0
67332	0
67333	0
67334	0
67335	1
67336	25
67337	1
67338	1
67339	0
67340	0
67341	0
67342	26
67343	0
67344	0
67345	1
67346	0
67347	0
67348	0
67349	0
67350	16
67351	0
67352	4
67353	5
67354	4
67355	10
67356	0
67357	0
67358	4
67359	0
67360	0
67361	0
67362	0
67363	0
67364	0
67365	0
67366	0
67367	0
67368	0
67369	0
67370	0
67371	0
67372	0
67373	0
67374	0
67375	0
67376	0
67377	0
67378	7
67379	7
67380	0
67381	0
67382	0
67383	0
67384	0
67385	0
67386	0
67387	0
67388	0
67389	0
67390	0
67391	0
67392	0
67393	0
67394	10
67395	0
67396	0
67397	0
67398	0
67399	0
67400	0
67401	1
67402	0
67403	0
67404	0
67405	0
67406	0
67407	0
67408	0
67409	0
67410	0
67411	0
67412	41
67413	0
67414	4
67415	1
67416	0
67417	0
67418	0
67419	0
