101262	0
101263	22
101264	0
101265	0
101266	0
101267	0
101268	0
101269	69
101270	0
101271	16
101272	8
101273	4
101274	0
101275	0
101276	0
101277	0
101278	0
101279	0
101280	0
101281	0
101282	0
101283	0
101284	0
101285	0
101286	0
101287	0
101288	0
101289	0
101290	0
101291	0
101292	0
101293	0
101294	0
101295	0
101296	31
101297	0
101298	0
101299	0
101300	0
101301	0
101302	0
101303	0
101304	0
101305	1
101306	0
101307	0
101308	0
101309	0
101310	0
101311	0
101312	0
101313	0
101314	0
101315	0
101316	4
101317	0
101318	0
101319	0
101320	1
101321	2
101322	0
101323	0
101324	0
101325	0
101326	0
101327	0
101328	0
101329	0
101330	0
101331	0
101332	0
101333	0
101334	5
101335	0
101336	0
101337	20
101338	0
101339	3
101340	0
101341	0
101342	0
101343	0
101344	0
101345	0
101346	0
101347	0
101348	0
101349	0
101350	0
101351	0
101352	0
101353	0
101354	0
101355	0
101356	0
101357	1
101358	0
101359	0
101360	1
101361	0
101362	0
101363	0
101364	0
101365	2
101366	0
101367	0
101368	0
101369	0
101370	0
101371	0
101372	0
101373	0
101374	2
101375	0
101376	0
101377	0
101378	5
101379	0
101380	57
101381	0
101382	43
101383	0
101384	1
101385	0
101386	0
101387	0
101388	3
