23808	0
23809	0
23810	0
23811	0
23812	0
23813	7
23814	0
23815	36
23816	0
23817	0
23818	0
23819	0
23820	0
23821	0
23822	0
23823	0
23824	0
23825	0
23826	27
23827	0
23828	0
23829	0
23830	0
23831	0
23832	0
23833	0
23834	0
23835	0
23836	1
23837	0
23838	0
23839	0
23840	0
23841	0
23842	0
23843	10
23844	0
23845	10
23846	67
23847	0
23848	0
23849	0
23850	0
23851	29
23852	0
23853	9
23854	0
23855	4
23856	0
23857	0
23858	0
23859	0
23860	0
23861	0
23862	0
23863	0
23864	0
23865	0
23866	0
23867	0
23868	0
23869	0
23870	0
23871	0
23872	0
23873	0
23874	0
23875	0
23876	0
23877	0
23878	0
23879	0
23880	0
23881	0
23882	0
23883	0
23884	0
23885	10
23886	0
23887	0
23888	0
23889	0
23890	0
23891	0
23892	0
23893	0
23894	0
23895	39
23896	64
23897	0
23898	0
23899	0
23900	0
23901	49
23902	0
23903	1
23904	0
23905	0
23906	0
23907	0
23908	0
23909	0
23910	0
23911	0
23912	0
23913	0
23914	0
23915	0
23916	0
23917	0
23918	0
23919	0
23920	0
23921	0
23922	0
23923	1
23924	0
23925	0
23926	0
23927	0
23928	0
23929	17
23930	0
23931	0
23932	0
23933	0
23934	0
23935	0
23936	0
23937	0
23938	1
23939	0
23940	0
23941	0
23942	0
23943	0
23944	0
23945	0
23946	20
23947	118
23948	48
23949	3
23950	0
23951	0
23952	0
23953	0
23954	0
23955	4
23956	0
23957	0
23958	0
23959	0
23960	3
23961	0
23962	1
23963	0
23964	0
23965	0
23966	0
23967	0
23968	0
23969	0
23970	0
23971	0
23972	9
23973	3
23974	0
23975	0
23976	2
23977	21
23978	0
23979	1
23980	0
23981	0
23982	0
23983	12
23984	0
23985	0
23986	1
23987	0
23988	0
23989	0
23990	0
23991	0
23992	14
23993	4
23994	0
23995	0
23996	0
23997	0
23998	0
23999	0
24000	0
24001	0
24002	0
24003	0
24004	0
24005	0
24006	0
24007	0
24008	0
24009	0
24010	0
24011	0
24012	64
24013	0
24014	0
24015	0
24016	0
24017	0
24018	39
24019	21
24020	0
24021	0
24022	0
24023	0
24024	0
24025	0
24026	0
24027	0
24028	1
24029	0
24030	0
24031	0
24032	0
24033	12
24034	0
24035	0
24036	0
24037	0
24038	0
24039	0
24040	0
24041	0
24042	1
24043	4
24044	0
24045	0
24046	0
24047	0
24048	0
24049	7
24050	4
24051	0
24052	0
24053	0
24054	0
24055	0
24056	0
24057	0
24058	0
24059	0
24060	0
24061	1
24062	0
24063	0
24064	0
24065	0
24066	0
24067	0
24068	0
24069	0
24070	0
24071	2
24072	0
24073	0
24074	0
24075	0
24076	0
24077	0
24078	3
24079	0
24080	0
24081	0
24082	0
24083	26
24084	17
24085	0
24086	1
24087	1
24088	6
24089	1
24090	4
24091	1
24092	0
24093	0
24094	0
24095	44
24096	0
24097	0
24098	0
24099	0
24100	0
24101	0
24102	0
24103	0
24104	0
24105	10
24106	0
24107	0
24108	0
24109	1
24110	0
24111	4
24112	2
24113	0
24114	0
24115	0
24116	0
24117	0
24118	0
24119	4
24120	0
24121	0
24122	0
24123	0
24124	0
24125	0
24126	0
24127	0
24128	0
24129	0
24130	0
24131	7
24132	0
24133	0
24134	0
24135	0
24136	0
24137	0
24138	0
24139	0
24140	0
24141	0
24142	0
24143	10
24144	0
24145	1
24146	0
24147	0
24148	0
24149	0
24150	0
24151	0
24152	17
24153	0
24154	0
24155	0
24156	0
24157	0
24158	0
24159	0
24160	0
24161	0
24162	0
24163	0
24164	0
24165	0
24166	0
24167	1
24168	0
24169	0
24170	0
24171	23
24172	0
24173	0
24174	0
24175	0
24176	0
24177	0
24178	0
24179	0
24180	0
24181	0
24182	0
24183	0
24184	0
24185	0
24186	0
24187	0
24188	0
24189	4
24190	0
24191	7
24192	1
24193	0
24194	0
24195	0
24196	0
24197	0
24198	0
24199	6
24200	0
24201	0
24202	0
24203	0
24204	3
24205	0
24206	0
24207	0
24208	0
24209	0
24210	78
24211	0
24212	1
24213	1
24214	3
24215	0
24216	0
24217	0
24218	0
24219	0
24220	0
24221	29
24222	0
24223	4
24224	0
24225	0
24226	0
24227	0
24228	0
24229	0
24230	4
24231	0
24232	0
24233	0
24234	0
24235	9
24236	0
24237	0
24238	0
24239	0
24240	0
24241	1
24242	0
24243	0
24244	0
24245	0
24246	0
24247	0
24248	0
24249	0
24250	0
24251	0
24252	0
24253	0
24254	0
24255	0
24256	10
24257	0
24258	0
24259	0
24260	0
24261	0
24262	0
24263	0
24264	42
24265	0
24266	0
24267	7
24268	0
24269	0
24270	0
24271	0
24272	0
24273	0
24274	0
24275	0
24276	1
24277	0
24278	0
