100406	0
100407	0
100408	0
100409	4
100410	0
100411	0
100412	0
100413	0
100414	31
100415	2
100416	0
100417	0
100418	0
100419	0
100420	0
100421	0
100422	0
100423	0
100424	0
100425	0
100426	0
100427	2
100428	0
100429	0
100430	0
100431	2
100432	0
100433	0
100434	0
100435	0
100436	0
100437	0
100438	0
100439	1
100440	2
100441	0
100442	0
100443	0
100444	2
100445	0
100446	1
100447	0
100448	0
100449	2
100450	0
100451	0
100452	0
100453	16
100454	0
100455	0
100456	0
100457	0
100458	6
100459	0
100460	0
100461	0
100462	0
100463	0
100464	0
100465	0
100466	0
100467	0
100468	0
100469	2
100470	0
100471	0
100472	0
100473	0
100474	0
100475	0
100476	0
100477	0
100478	0
100479	0
100480	0
100481	1
100482	0
100483	1
100484	0
100485	0
100486	0
100487	0
100488	1
100489	0
100490	0
100491	0
100492	0
100493	0
100494	0
100495	0
100496	0
100497	0
100498	4
100499	0
100500	0
100501	0
100502	0
100503	0
100504	0
100505	0
100506	0
100507	0
100508	0
100509	0
100510	0
100511	0
100512	0
100513	0
100514	0
100515	0
100516	0
100517	0
100518	0
100519	0
100520	0
100521	3
100522	0
100523	0
100524	0
100525	0
100526	0
100527	0
100528	0
100529	3
100530	0
100531	0
100532	1
100533	0
100534	0
100535	2
100536	38
100537	10
100538	0
100539	0
100540	7
100541	0
100542	6
100543	2
100544	0
100545	0
100546	0
100547	0
100548	0
100549	0
100550	0
100551	0
100552	0
100553	0
100554	0
100555	0
100556	0
100557	0
100558	0
100559	0
100560	1
100561	0
100562	0
100563	0
100564	3
100565	0
100566	0
100567	0
100568	0
100569	0
100570	0
100571	0
100572	0
100573	0
100574	0
100575	0
100576	0
100577	0
100578	0
100579	0
100580	0
100581	0
100582	0
100583	2
100584	0
