101470	1
101471	0
101472	0
101473	0
101474	0
101475	0
101476	0
101477	0
101478	0
101479	0
101480	4
101481	2
101482	1
101483	0
101484	0
101485	0
101486	0
101487	0
101488	29
101489	0
101490	0
101491	0
101492	0
101493	0
101494	0
101495	0
101496	0
101497	2
101498	0
101499	0
101500	0
101501	0
101502	0
101503	0
101504	0
101505	1
101506	1
101507	0
101508	0
101509	0
101510	0
101511	0
101512	1
101513	0
101514	0
101515	0
101516	2
101517	0
101518	0
101519	0
101520	0
101521	0
101522	0
101523	0
101524	0
101525	0
101526	0
101527	0
101528	0
101529	0
101530	0
101531	0
101532	0
101533	0
101534	0
101535	0
101536	0
101537	0
101538	0
101539	0
101540	0
101541	0
101542	0
101543	0
101544	0
101545	0
101546	133
101547	0
101548	0
101549	0
101550	0
101551	9
101552	0
101553	0
101554	0
101555	0
101556	0
101557	0
101558	0
101559	1
101560	0
101561	0
101562	7
101563	0
101564	8
101565	0
101566	2
101567	0
101568	5
101569	0
101570	0
101571	1
101572	7
101573	0
101574	0
101575	97
101576	0
101577	0
101578	0
101579	0
101580	0
101581	0
101582	7
101583	0
101584	0
101585	0
101586	1
101587	1
101588	0
101589	0
101590	0
101591	0
101592	0
101593	0
101594	0
101595	2
101596	2
101597	0
101598	0
101599	0
