84374	0
84375	0
84376	1
84377	0
84378	0
84379	0
84380	0
84381	3
84382	0
84383	0
84384	0
84385	0
84386	0
84387	0
84388	15
84389	0
84390	0
84391	1
84392	0
84393	0
84394	1
84395	42
84396	0
84397	0
84398	10
84399	0
84400	0
84401	20
84402	0
84403	0
84404	0
84405	0
84406	0
84407	0
84408	0
84409	0
84410	1
84411	0
84412	0
84413	0
84414	0
84415	0
84416	0
84417	0
84418	0
84419	0
84420	0
84421	0
84422	0
84423	156
84424	2
84425	0
84426	0
84427	1
84428	0
84429	9
84430	0
84431	0
84432	0
84433	0
84434	0
84435	0
84436	5
84437	0
84438	2
84439	0
84440	0
84441	2
84442	0
84443	12
84444	0
84445	0
84446	0
84447	0
84448	0
84449	0
84450	1
84451	7
84452	0
84453	0
84454	0
84455	0
84456	0
84457	0
84458	2
84459	0
84460	1
84461	0
84462	2
84463	0
84464	9
84465	16
84466	1
84467	0
84468	0
84469	0
84470	0
84471	0
84472	0
84473	0
84474	4
84475	0
