77057	0
77058	0
77059	0
77060	0
77061	0
77062	4
77063	4
77064	0
77065	0
77066	1
77067	0
77068	0
77069	0
77070	3
77071	1
77072	0
77073	0
77074	0
77075	1
77076	0
77077	0
77078	0
77079	0
77080	7
77081	5
77082	0
77083	76
77084	0
77085	0
77086	0
77087	0
77088	0
77089	0
77090	0
77091	1
77092	0
77093	0
77094	0
77095	0
77096	4
77097	0
77098	0
77099	0
77100	0
77101	0
77102	12
77103	1
77104	0
77105	0
77106	0
77107	10
77108	0
77109	0
77110	0
77111	1
77112	4
77113	0
77114	0
77115	1
77116	0
