41431	0
41432	0
41433	0
41434	0
41435	0
41436	0
41437	0
41438	0
41439	0
41440	0
41441	0
41442	0
41443	0
41444	0
41445	1
41446	0
41447	0
41448	0
41449	0
41450	7
41451	0
41452	0
41453	0
41454	0
41455	4
41456	1
41457	0
41458	0
41459	58
41460	0
41461	0
41462	0
41463	0
41464	4
41465	0
41466	0
41467	0
41468	1
41469	7
41470	0
41471	0
41472	0
41473	0
41474	0
41475	0
41476	0
41477	0
41478	26
41479	0
41480	0
41481	0
41482	0
41483	0
41484	10
41485	0
41486	0
41487	2
41488	0
41489	0
41490	0
41491	0
41492	0
41493	0
41494	0
41495	0
41496	0
41497	0
41498	0
41499	0
41500	0
41501	4
41502	0
41503	0
41504	0
41505	0
41506	0
41507	68
41508	0
41509	0
41510	0
41511	0
41512	0
41513	0
41514	1
41515	0
41516	0
41517	0
41518	0
41519	0
41520	0
41521	0
41522	0
41523	0
41524	0
41525	0
41526	1
41527	0
41528	1
41529	0
41530	0
41531	0
41532	0
41533	0
41534	0
41535	0
41536	0
41537	2
41538	0
41539	0
41540	0
41541	0
41542	0
41543	0
41544	0
41545	0
41546	0
41547	0
41548	0
41549	0
41550	0
41551	0
41552	0
41553	23
41554	8
41555	3
41556	21
41557	31
41558	0
41559	0
41560	0
41561	0
41562	0
41563	0
41564	1
41565	0
41566	0
41567	0
41568	0
41569	0
41570	0
41571	0
41572	0
41573	0
41574	0
41575	0
41576	4
41577	0
41578	0
41579	0
41580	0
41581	0
41582	0
41583	0
41584	0
41585	0
41586	0
41587	0
41588	0
41589	1
41590	0
41591	0
41592	0
41593	0
41594	0
41595	0
41596	0
41597	16
41598	0
41599	0
41600	0
41601	0
41602	4
41603	0
41604	1
41605	0
41606	1
41607	30
41608	0
41609	0
41610	0
41611	0
41612	8
41613	0
41614	0
41615	0
41616	0
41617	0
41618	0
41619	2
41620	0
41621	0
41622	1
41623	0
41624	0
41625	0
41626	0
41627	0
41628	0
41629	1
41630	0
41631	0
41632	0
41633	0
41634	0
41635	3
41636	0
41637	0
41638	0
41639	0
41640	0
41641	2
41642	0
41643	0
41644	0
41645	0
41646	0
41647	4
41648	0
41649	0
41650	0
41651	0
41652	0
41653	1
41654	0
41655	0
41656	0
41657	0
41658	0
41659	0
41660	0
41661	0
41662	0
41663	2
41664	1
41665	2
41666	0
41667	0
41668	0
41669	0
41670	0
41671	0
41672	0
41673	0
41674	0
41675	0
41676	12
41677	8
41678	29
41679	0
41680	0
41681	0
41682	0
41683	0
41684	0
41685	0
41686	0
41687	0
41688	0
41689	0
41690	0
41691	0
41692	0
41693	0
41694	0
41695	31
41696	0
41697	0
41698	0
41699	0
41700	0
41701	0
41702	0
41703	0
41704	0
41705	1
41706	0
41707	0
41708	0
41709	0
41710	0
41711	0
41712	0
41713	0
41714	0
41715	0
41716	0
41717	0
41718	0
41719	0
41720	0
41721	0
41722	0
41723	0
41724	0
41725	0
41726	1
41727	0
41728	0
41729	144
41730	3
41731	0
41732	0
41733	0
41734	0
41735	0
41736	0
41737	0
41738	0
41739	0
41740	4
41741	0
41742	0
41743	0
41744	0
41745	0
41746	0
41747	0
41748	0
41749	1
41750	0
41751	1
41752	0
41753	5
41754	2
41755	0
41756	0
41757	0
41758	0
41759	0
41760	0
41761	0
41762	0
41763	4
41764	0
41765	0
41766	0
41767	22
41768	0
41769	0
41770	168
41771	58
41772	0
41773	0
41774	0
41775	0
41776	0
41777	0
41778	0
41779	0
41780	0
41781	1
41782	2
41783	0
41784	0
41785	0
41786	15
41787	7
41788	0
41789	0
41790	1
41791	2
41792	2
41793	0
41794	0
41795	0
41796	0
41797	1
41798	0
41799	0
41800	0
41801	12
41802	0
41803	0
41804	2
41805	1
41806	0
41807	0
41808	0
41809	0
41810	0
41811	0
41812	0
41813	0
41814	0
41815	0
41816	0
41817	10
41818	4
41819	0
41820	1
41821	0
41822	0
41823	0
41824	0
41825	7
41826	0
41827	0
41828	0
41829	1
41830	0
41831	0
41832	0
41833	0
41834	1
41835	0
41836	6
41837	0
41838	0
41839	0
41840	0
41841	0
41842	0
41843	0
41844	0
41845	7
41846	0
41847	1
41848	0
41849	0
41850	0
41851	0
41852	0
41853	0
41854	0
41855	0
41856	0
41857	0
41858	0
41859	6
41860	0
41861	0
41862	0
41863	2
41864	0
41865	0
41866	0
41867	0
41868	0
41869	0
41870	0
41871	0
41872	0
41873	1
41874	0
41875	0
41876	0
41877	1
41878	0
41879	0
41880	0
41881	0
41882	15
41883	0
41884	0
41885	7
41886	4
41887	0
41888	0
41889	0
41890	0
41891	5
41892	0
41893	0
41894	0
41895	0
41896	0
